left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.050090 
218.478256 214.673904 0.023647 
210.869568 207.608688 0.011988 
178.804352 215.760864 0.012318 
171.195648 223.913040 0.008578 
220.108688 197.826080 0.008518 
222.282608 222.282608 0.008901 
227.717392 215.217392 0.006754 
224.456512 211.413040 0.003345 
221.195648 217.391296 0.008470 
220.108688 224.456512 0.011287 
222.826080 223.913040 0.006055 
145.108688 133.695648 0.002038 
224.456512 194.565216 0.009024 
219.565216 225.000000 0.012320 
214.673904 236.413040 0.008205 
214.673904 243.478256 0.005471 
216.847824 196.195648 0.010573 
214.673904 218.478256 0.009237 
215.217392 236.956512 0.007443 
211.413040 241.847824 0.006058 


