left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
192.934784 176.086960 0.078578 
216.847824 215.760864 0.024036 
207.065216 210.326080 0.012331 
175.000000 219.565216 0.016843 
170.652176 226.086960 0.009666 
222.826080 205.434784 0.010120 
227.717392 206.521744 0.009525 
224.456512 207.065216 0.007553 
223.913040 208.695648 0.004850 
228.260864 192.934784 0.009487 
220.108688 223.913040 0.011181 
223.369568 221.195648 0.006235 
223.369568 213.043472 0.002826 
219.565216 163.586960 0.013554 
219.565216 225.000000 0.012258 
210.869568 238.586960 0.008178 
213.586960 244.565216 0.005688 
217.934784 166.847824 0.023090 
238.043472 189.673904 0.009630 
211.413040 240.217392 0.007242 
207.065216 243.478256 0.006157 


