left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 205.978256 0.027505 
220.652176 226.086960 0.018113 
201.086960 219.021744 0.011657 
201.086960 220.652176 0.011019 
209.782608 238.043472 0.006026 
218.478256 214.130432 0.015090 
205.978256 221.739136 0.010203 
206.521744 220.652176 0.007555 
207.608688 244.021744 0.003906 
212.500000 215.217392 0.010012 
218.478256 217.391296 0.007258 
222.282608 216.304352 0.005828 
207.608688 244.565216 0.002792 
211.413040 215.217392 0.009889 
218.478256 217.391296 0.009117 
206.521744 229.891296 0.007353 
209.782608 238.043472 0.004251 
209.782608 201.630432 0.017124 
206.521744 215.760864 0.010749 
210.326080 217.934784 0.007381 
203.804352 233.152176 0.004063 


