left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.050317 
219.565216 213.043472 0.023953 
210.869568 206.521744 0.012368 
177.717392 215.760864 0.012122 
172.282608 224.456512 0.008215 
222.282608 191.304352 0.008810 
227.173904 216.847824 0.008831 
228.260864 215.217392 0.006750 
123.913040 123.913040 0.003654 
224.456512 194.021744 0.008482 
220.652176 223.913040 0.011210 
223.369568 223.913040 0.006038 
123.913040 123.913040 0.002200 
224.456512 193.478256 0.009275 
219.565216 225.000000 0.012218 
214.673904 236.413040 0.008150 
214.130432 243.478256 0.005423 
216.304352 195.652176 0.011987 
237.500000 191.304352 0.009066 
215.217392 237.500000 0.007367 
210.869568 241.847824 0.005998 


