left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.055101 
219.021744 215.760864 0.025266 
208.695648 210.869568 0.010631 
172.282608 223.369568 0.010583 
172.282608 226.630432 0.008193 
223.369568 188.586960 0.009777 
227.173904 214.673904 0.009102 
225.543472 214.130432 0.006965 
223.913040 214.130432 0.004027 
225.543472 193.478256 0.009141 
220.108688 224.456512 0.011102 
223.369568 222.282608 0.006142 
223.913040 215.217392 0.002488 
225.000000 194.021744 0.010326 
219.565216 225.000000 0.012058 
217.391296 234.239120 0.007576 
215.217392 244.021744 0.004760 
217.934784 195.652176 0.012075 
238.043472 189.673904 0.009634 
233.695648 214.130432 0.007039 
210.326080 242.391296 0.005533 


