left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.049347 
219.021744 213.043472 0.023540 
210.869568 207.065216 0.011916 
178.260864 215.760864 0.012163 
172.826080 224.456512 0.008384 
220.108688 196.739136 0.008804 
226.630432 216.847824 0.008876 
227.717392 214.673904 0.006761 
136.413040 132.065216 0.005490 
224.456512 194.565216 0.008452 
220.108688 224.456512 0.011215 
223.369568 223.913040 0.006048 
136.413040 132.065216 0.002613 
223.913040 194.021744 0.009321 
219.565216 225.000000 0.012230 
215.217392 235.869568 0.008162 
214.673904 243.478256 0.005444 
216.304352 196.195648 0.011541 
215.217392 216.847824 0.009102 
215.760864 236.956512 0.007401 
210.869568 241.847824 0.006019 


