left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.058574 
217.934784 216.847824 0.025239 
209.239136 210.869568 0.011430 
175.000000 219.565216 0.018215 
170.652176 225.000000 0.010011 
220.652176 198.369568 0.010429 
228.260864 206.521744 0.009370 
225.000000 208.152176 0.007324 
223.369568 213.586960 0.004800 
226.630432 193.478256 0.009673 
220.652176 223.913040 0.010387 
223.369568 221.195648 0.006092 
223.369568 215.217392 0.002896 
225.000000 196.739136 0.011388 
219.565216 225.543472 0.011663 
210.869568 238.586960 0.007843 
213.043472 245.108688 0.005357 
217.934784 167.391296 0.018907 
238.586960 190.217392 0.009749 
240.217392 194.021744 0.007071 
207.065216 244.565216 0.005991 


