left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.048789 
219.021744 213.586960 0.023349 
210.869568 206.521744 0.012297 
178.260864 215.217392 0.012116 
171.195648 223.913040 0.008296 
223.369568 189.673904 0.008989 
226.086960 218.478256 0.009185 
227.717392 217.934784 0.006838 
224.456512 211.956512 0.003186 
224.456512 194.021744 0.008552 
220.652176 223.913040 0.011724 
223.369568 223.369568 0.006223 
225.000000 243.478256 0.001936 
224.456512 193.478256 0.009340 
219.565216 224.456512 0.012667 
214.673904 235.869568 0.008256 
214.673904 242.391296 0.005445 
216.847824 196.195648 0.011512 
214.673904 218.478256 0.009334 
214.673904 236.413040 0.007495 
210.869568 241.304352 0.006031 


