left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 220.652176 0.040701 
219.565216 210.869568 0.022699 
210.869568 206.521744 0.010616 
176.630432 226.630432 0.009394 
172.826080 226.086960 0.008047 
223.913040 191.304352 0.008931 
226.086960 218.478256 0.008661 
228.260864 211.413040 0.006654 
132.608688 123.369568 0.011321 
225.543472 193.478256 0.008233 
220.652176 223.913040 0.010631 
222.826080 225.000000 0.005918 
132.608688 123.369568 0.005373 
225.000000 193.478256 0.008451 
220.108688 224.456512 0.011789 
214.673904 235.869568 0.008068 
132.608688 123.369568 0.005880 
219.021744 193.478256 0.011380 
236.413040 189.673904 0.009456 
215.217392 235.869568 0.007279 
210.326080 240.217392 0.005773 


