left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 220.652176 0.041187 
219.021744 210.869568 0.022344 
209.782608 206.521744 0.011859 
176.086960 215.760864 0.014466 
170.108688 225.000000 0.009157 
224.456512 189.673904 0.010107 
226.086960 219.021744 0.008963 
227.717392 219.021744 0.006856 
241.304352 184.239136 0.003064 
226.086960 192.934784 0.008862 
220.652176 223.913040 0.010988 
223.369568 224.456512 0.006104 
226.086960 240.760864 0.001576 
225.000000 192.934784 0.009242 
220.108688 223.913040 0.012082 
220.108688 230.434784 0.008127 
212.500000 240.760864 0.005190 
218.478256 193.478256 0.012336 
236.956512 186.956512 0.009496 
215.217392 235.326080 0.007397 
210.326080 240.217392 0.005794 


