left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
136.956528 191.847824 0.584590 
153.260864 172.282608 0.683960 
167.391296 150.000000 0.911906 
166.847824 127.717392 0.932004 
159.782608 110.326088 0.663670 
150.543472 134.239136 0.428600 
150.000000 118.478264 0.782234 
153.804352 132.608688 0.576842 
155.434784 145.652176 0.530769 
137.500000 133.152176 0.540155 
137.500000 126.630432 0.849580 
144.021744 144.021744 0.598282 
149.456528 163.043472 0.482819 
124.456520 140.760864 0.512270 
126.630432 135.869568 0.728944 
135.326080 154.347824 0.691951 
137.500000 171.739136 0.556624 
112.500000 147.282608 0.401677 
114.130432 145.108688 0.734037 
122.282608 159.239136 0.614148 
125.000000 169.565216 0.686327 


