left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 220.108688 0.040872 
219.565216 210.326080 0.022180 
209.782608 206.521744 0.011372 
176.086960 216.304352 0.013118 
170.108688 225.000000 0.008546 
224.456512 190.217392 0.010002 
226.630432 218.478256 0.008701 
228.804352 210.869568 0.006873 
241.847824 183.152176 0.003126 
225.543472 192.934784 0.008940 
221.195648 223.369568 0.010315 
224.456512 223.913040 0.005969 
225.543472 240.760864 0.001568 
224.456512 192.934784 0.009206 
220.652176 223.913040 0.011537 
214.130432 236.413040 0.008152 
209.239136 242.934784 0.005411 
217.391296 193.478256 0.012550 
237.500000 185.869568 0.009230 
214.673904 236.413040 0.007372 
209.239136 241.304352 0.005873 


