left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.058363 
219.565216 215.217392 0.024569 
177.717392 227.173904 0.010163 
175.000000 216.304352 0.017859 
170.652176 224.456512 0.009998 
223.913040 188.586960 0.008779 
227.717392 214.673904 0.008848 
226.086960 214.130432 0.006824 
223.913040 213.586960 0.003833 
225.543472 193.478256 0.008914 
220.108688 224.456512 0.010630 
223.913040 221.739136 0.005957 
223.913040 215.217392 0.002286 
225.000000 194.021744 0.009998 
219.565216 225.000000 0.011731 
211.413040 236.956512 0.007522 
208.695648 243.478256 0.004796 
217.391296 195.652176 0.011250 
238.043472 189.673904 0.009639 
233.695648 214.130432 0.007002 
207.065216 243.478256 0.005638 


