left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 220.652176 0.038598 
219.021744 210.326080 0.022012 
210.326080 206.521744 0.011744 
176.086960 219.565216 0.010313 
171.195648 226.086960 0.008205 
223.913040 191.304352 0.009386 
224.456512 221.739136 0.008752 
227.717392 220.108688 0.006748 
240.760864 185.326080 0.002973 
225.543472 193.478256 0.008500 
220.652176 223.913040 0.010551 
223.369568 225.000000 0.006038 
222.826080 242.391296 0.001623 
224.456512 193.478256 0.008750 
220.108688 223.913040 0.011824 
215.217392 235.326080 0.008212 
210.869568 241.304352 0.005375 
219.565216 193.478256 0.011815 
236.956512 189.130432 0.009381 
214.673904 235.869568 0.007438 
209.782608 240.217392 0.005794 


