left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
139.673920 194.021744 0.057462 
219.565216 226.630432 0.018290 
157.608688 206.521744 0.015621 
197.282608 222.826080 0.012916 
198.369568 228.260864 0.006740 
180.434784 217.391296 0.012183 
202.173904 223.369568 0.009174 
203.260864 224.456512 0.006877 
200.543472 246.195648 0.004275 
179.347824 215.760864 0.008794 
222.282608 219.565216 0.005524 
200.543472 244.565216 0.005242 
200.000000 246.739120 0.003449 
208.152176 219.021744 0.008216 
222.282608 220.108688 0.006913 
201.086960 245.108688 0.006912 
202.717392 246.739120 0.004633 
207.608688 216.847824 0.010155 
207.608688 215.760864 0.008228 
215.217392 214.673904 0.006201 
204.891296 248.913040 0.004208 


