left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.058019 
219.021744 215.217392 0.024854 
180.434784 212.500000 0.010421 
175.000000 217.391296 0.016047 
171.195648 225.000000 0.009569 
223.913040 188.586960 0.009211 
227.717392 214.673904 0.008759 
227.173904 214.673904 0.006780 
223.913040 213.586960 0.003774 
225.543472 193.478256 0.008907 
220.108688 224.456512 0.010568 
223.913040 222.282608 0.005927 
224.456512 215.217392 0.002202 
225.000000 193.478256 0.009955 
219.565216 225.000000 0.011735 
211.956512 237.500000 0.007699 
214.130432 244.565216 0.005046 
216.847824 195.652176 0.012045 
238.043472 189.673904 0.009668 
234.239120 213.586960 0.006946 
207.065216 244.021744 0.005754 


