left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.053572 
218.478256 216.847824 0.024082 
178.260864 232.065216 0.014457 
174.456528 217.391296 0.018010 
158.695648 225.543472 0.008531 
223.913040 189.673904 0.007989 
227.717392 215.217392 0.008470 
226.630432 215.217392 0.006640 
223.913040 213.586960 0.003599 
230.978256 215.217392 0.008323 
219.565216 226.086960 0.010564 
223.369568 224.456512 0.005929 
186.413040 248.913040 0.002590 
224.456512 197.826080 0.008339 
218.478256 227.173904 0.011818 
208.695648 239.130432 0.008750 
207.065216 245.652176 0.006596 
215.760864 215.217392 0.010306 
202.173904 237.500000 0.009592 
207.608688 244.021744 0.007764 
203.804352 245.108688 0.006749 


