left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 220.652176 0.038811 
219.021744 211.956512 0.021703 
210.326080 206.521744 0.010956 
176.086960 217.391296 0.012882 
170.652176 225.543472 0.009249 
223.913040 191.847824 0.008650 
223.369568 222.282608 0.008411 
228.260864 219.021744 0.006532 
222.826080 232.065216 0.002723 
227.173904 217.934784 0.007830 
220.652176 223.913040 0.010010 
222.826080 225.543472 0.005810 
223.913040 241.847824 0.001492 
226.086960 192.934784 0.007865 
220.108688 225.000000 0.011362 
214.130432 235.869568 0.008042 
210.326080 241.304352 0.005316 
220.108688 193.478256 0.009964 
236.413040 192.391296 0.009082 
214.130432 236.413040 0.007322 
209.782608 240.217392 0.005853 


