left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
132.608688 175.000000 0.185111 
149.456528 157.608688 0.110329 
157.065216 153.804352 0.019924 
172.282608 132.608688 0.011528 
170.108688 132.608688 0.012622 
171.739136 132.065216 0.018738 
171.739136 132.608688 0.011666 
171.739136 132.608688 0.008703 
154.347824 141.847824 0.014266 
231.521744 216.304352 0.008028 
220.652176 223.913040 0.009971 
222.826080 225.543472 0.005749 
141.304352 147.826080 0.018556 
139.673920 153.804352 0.014649 
220.652176 225.000000 0.011133 
145.652176 146.195648 0.009190 
141.847824 148.913040 0.049248 
125.000000 154.347824 0.014395 
236.956512 196.739136 0.008041 
217.934784 235.869568 0.007239 
140.760864 148.913040 0.009697 


