left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.739136 0.043643 
216.847824 215.760864 0.022226 
209.782608 207.065216 0.011541 
175.543472 217.934784 0.017713 
169.565216 225.000000 0.009650 
220.108688 197.282608 0.009893 
228.260864 207.065216 0.008980 
226.086960 207.065216 0.006993 
223.913040 210.326080 0.003767 
225.543472 192.934784 0.009302 
220.108688 223.913040 0.010928 
223.369568 223.369568 0.005996 
223.913040 212.500000 0.002074 
220.108688 164.130432 0.012803 
219.565216 225.000000 0.012038 
211.956512 236.956512 0.008130 
210.869568 242.934784 0.005457 
218.478256 165.760864 0.022171 
237.500000 190.760864 0.009097 
213.043472 237.500000 0.007313 
207.608688 241.847824 0.006138 


