left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.847824 220.652176 0.039912 
219.021744 208.695648 0.022476 
209.239136 205.978256 0.012301 
176.086960 219.565216 0.010413 
171.195648 225.543472 0.008243 
224.456512 190.217392 0.011326 
225.543472 219.565216 0.008665 
228.804352 211.413040 0.006945 
242.934784 180.434784 0.003296 
225.000000 192.391296 0.009294 
223.369568 221.195648 0.009930 
225.543472 221.739136 0.006025 
223.369568 240.760864 0.001639 
224.456512 192.391296 0.009654 
221.195648 222.282608 0.011287 
219.565216 231.521744 0.008064 
211.956512 240.760864 0.005177 
215.760864 193.478256 0.013470 
238.043472 185.326080 0.008869 
215.217392 235.326080 0.007354 
210.869568 239.673904 0.005573 


