left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 221.195648 0.037598 
218.478256 215.760864 0.020093 
178.804352 227.717392 0.009613 
176.086960 227.173904 0.010831 
172.826080 226.630432 0.008457 
227.717392 219.021744 0.007453 
222.826080 221.739136 0.008010 
228.260864 208.152176 0.006300 
222.282608 233.152176 0.002508 
224.456512 219.021744 0.007703 
220.108688 224.456512 0.009561 
222.282608 225.543472 0.005502 
226.630432 240.760864 0.001254 
220.652176 219.565216 0.007424 
219.565216 225.543472 0.010989 
213.043472 236.413040 0.007721 
209.782608 239.673904 0.005008 
216.847824 215.760864 0.008731 
236.956512 192.391296 0.008577 
212.500000 236.956512 0.007031 
208.695648 240.217392 0.005763 


