left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
140.760864 141.304352 0.079482 
218.478256 215.217392 0.021482 
171.739136 208.152176 0.032083 
177.717392 217.391296 0.019051 
156.521744 227.173904 0.008614 
228.804352 218.478256 0.009997 
226.086960 219.565216 0.009365 
227.173904 226.630432 0.007149 
222.826080 232.608688 0.003775 
220.652176 217.391296 0.008672 
221.195648 223.913040 0.010870 
223.369568 224.456512 0.006214 
222.282608 244.021744 0.002827 
219.565216 216.847824 0.008439 
219.565216 225.000000 0.012025 
211.956512 236.956512 0.008709 
209.239136 244.565216 0.006452 
215.217392 213.586960 0.011604 
205.978256 235.326080 0.009202 
213.586960 236.956512 0.007862 
206.521744 244.565216 0.006718 


