left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.847824 220.108688 0.041133 
219.565216 210.326080 0.022842 
210.326080 206.521744 0.011938 
175.543472 219.565216 0.011244 
170.652176 226.086960 0.008665 
223.913040 190.217392 0.009876 
226.630432 218.478256 0.008766 
228.260864 211.413040 0.006816 
241.304352 183.695648 0.003213 
226.086960 192.934784 0.008717 
221.195648 223.369568 0.010598 
223.913040 224.456512 0.006000 
226.086960 240.760864 0.001573 
225.543472 192.934784 0.008982 
220.652176 223.913040 0.011748 
214.130432 236.413040 0.008195 
212.500000 241.304352 0.005419 
219.021744 192.934784 0.012856 
237.500000 186.956512 0.009566 
214.130432 236.413040 0.007355 
209.239136 240.760864 0.005863 


