left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
136.413040 191.304352 0.040260 
198.913040 220.108688 0.018180 
175.000000 205.434784 0.018667 
173.369568 226.630432 0.018791 
158.152176 226.086960 0.011986 
226.630432 189.673904 0.013074 
231.521744 202.173904 0.009485 
229.347824 207.065216 0.007294 
243.478256 177.173904 0.003676 
224.456512 192.934784 0.009475 
227.717392 215.217392 0.009410 
228.804352 215.217392 0.006038 
196.739136 247.826080 0.002088 
223.369568 192.934784 0.009714 
228.804352 215.760864 0.010292 
231.521744 218.478256 0.007745 
201.086960 244.565216 0.005767 
215.760864 191.304352 0.015112 
239.673904 182.065216 0.008625 
240.760864 184.782608 0.007481 
199.456512 244.565216 0.006454 


