left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.739136 0.047801 
217.391296 216.304352 0.023010 
210.869568 207.065216 0.010705 
175.000000 219.565216 0.014343 
171.739136 226.630432 0.009036 
220.108688 197.282608 0.008552 
227.173904 213.043472 0.008790 
226.086960 207.608688 0.006976 
223.913040 210.869568 0.003898 
225.543472 193.478256 0.008742 
220.108688 224.456512 0.010588 
223.369568 222.826080 0.005878 
223.913040 213.586960 0.002081 
220.108688 164.673904 0.012036 
219.565216 225.543472 0.011643 
211.956512 236.956512 0.007769 
210.326080 241.847824 0.005077 
217.934784 166.847824 0.020244 
237.500000 191.847824 0.009242 
211.956512 238.043472 0.007050 
208.152176 241.304352 0.005861 


