left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.058804 
219.021744 215.217392 0.024024 
155.434784 210.326080 0.015123 
175.000000 215.760864 0.023597 
169.021744 221.739136 0.009594 
231.521744 216.847824 0.007719 
227.717392 215.217392 0.008424 
227.717392 215.217392 0.006585 
223.913040 213.586960 0.003451 
226.630432 216.847824 0.008156 
219.565216 225.543472 0.010522 
223.913040 223.369568 0.005781 
165.760864 240.217392 0.002468 
225.000000 194.565216 0.008719 
219.021744 226.630432 0.011937 
211.413040 238.043472 0.008190 
207.608688 245.108688 0.005986 
216.304352 215.760864 0.009872 
206.521744 235.869568 0.009693 
209.239136 244.021744 0.007432 
206.521744 244.565216 0.006501 


