left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.055574 
219.021744 215.217392 0.024502 
179.347824 227.717392 0.010739 
175.543472 216.304352 0.018964 
170.108688 223.913040 0.010309 
223.913040 188.586960 0.009500 
227.717392 214.673904 0.008814 
227.717392 214.673904 0.006794 
224.456512 213.043472 0.003584 
225.543472 192.934784 0.008953 
220.108688 224.456512 0.010885 
223.913040 222.826080 0.005978 
224.456512 215.217392 0.002087 
225.000000 192.934784 0.009935 
219.565216 225.000000 0.011972 
211.956512 237.500000 0.007872 
211.956512 244.021744 0.005167 
216.847824 195.652176 0.011520 
237.500000 189.673904 0.009542 
213.043472 239.673904 0.007093 
208.152176 243.478256 0.005900 


