left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.173904 208.695648 0.029254 
219.565216 225.543472 0.018955 
203.804352 218.478256 0.010745 
226.086960 217.391296 0.010030 
211.956512 236.413040 0.005573 
219.021744 213.586960 0.014590 
207.065216 219.565216 0.009256 
223.913040 215.760864 0.007395 
215.760864 233.695648 0.003664 
215.760864 214.130432 0.009534 
220.652176 215.760864 0.007404 
223.369568 216.304352 0.005911 
216.304352 238.586960 0.002187 
215.217392 213.586960 0.009343 
220.652176 215.760864 0.009327 
223.369568 216.847824 0.007471 
216.847824 236.956512 0.003864 
209.782608 197.826080 0.016607 
206.521744 215.217392 0.010335 
215.760864 214.673904 0.007236 
216.304352 215.217392 0.003984 


