left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.062326 
219.021744 215.760864 0.024934 
178.260864 227.717392 0.012770 
175.000000 215.217392 0.023054 
168.478256 222.826080 0.009660 
223.913040 189.130432 0.008041 
227.717392 215.217392 0.008421 
227.717392 215.217392 0.006612 
223.913040 214.673904 0.003594 
226.086960 193.478256 0.008369 
219.565216 225.543472 0.010524 
223.913040 222.826080 0.005796 
164.130432 239.130432 0.002148 
225.543472 193.478256 0.009154 
219.021744 226.086960 0.011797 
210.869568 238.043472 0.008110 
207.608688 245.108688 0.005760 
219.021744 194.021744 0.010386 
205.978256 235.869568 0.009616 
207.608688 244.021744 0.007343 
205.434784 244.565216 0.006389 


