left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.056973 
219.021744 215.217392 0.024730 
210.326080 210.326080 0.011856 
176.086960 216.847824 0.014637 
171.195648 225.000000 0.009345 
223.369568 188.586960 0.009359 
227.717392 215.217392 0.009070 
227.717392 214.673904 0.006888 
225.000000 213.586960 0.003648 
225.000000 194.021744 0.008963 
220.108688 224.456512 0.011294 
223.913040 222.282608 0.006128 
224.456512 215.217392 0.002214 
224.456512 194.021744 0.010054 
219.565216 225.000000 0.012322 
212.500000 236.413040 0.007893 
211.956512 244.021744 0.005101 
217.391296 196.195648 0.012024 
214.673904 219.565216 0.009520 
213.043472 234.239120 0.007146 
209.782608 242.934784 0.005835 


