left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
145.108688 197.282608 0.117062 
218.478256 215.217392 0.022923 
169.021744 208.152176 0.033814 
176.630432 216.847824 0.018221 
151.630432 229.891296 0.008788 
178.260864 212.500000 0.010643 
224.456512 221.739136 0.009283 
227.173904 226.086960 0.007173 
220.652176 243.478256 0.003875 
220.652176 218.478256 0.008714 
221.739136 223.369568 0.011006 
223.369568 223.913040 0.006270 
222.282608 244.021744 0.003047 
219.565216 217.934784 0.008512 
220.108688 224.456512 0.012203 
212.500000 237.500000 0.008834 
208.152176 245.652176 0.006730 
215.217392 214.130432 0.011072 
206.521744 236.413040 0.009219 
213.043472 237.500000 0.008000 
207.608688 245.108688 0.006740 


