left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.056342 
219.021744 215.760864 0.024479 
210.326080 210.326080 0.010740 
175.543472 216.304352 0.016732 
170.108688 224.456512 0.010107 
223.913040 188.586960 0.009334 
227.717392 214.673904 0.008979 
227.173904 214.673904 0.006833 
224.456512 213.043472 0.003662 
225.543472 193.478256 0.009065 
220.108688 224.456512 0.011082 
223.913040 222.282608 0.006054 
224.456512 214.673904 0.002205 
225.000000 193.478256 0.010199 
219.565216 225.000000 0.012125 
212.500000 236.413040 0.007792 
210.869568 242.934784 0.005020 
217.934784 195.652176 0.011452 
237.500000 189.673904 0.009472 
213.043472 234.782608 0.007066 
209.239136 242.391296 0.005832 


