left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.050035 
216.847824 216.304352 0.022839 
177.717392 225.543472 0.011416 
173.913040 219.021744 0.020239 
169.565216 225.000000 0.010494 
220.108688 197.282608 0.009452 
228.260864 206.521744 0.009001 
226.086960 207.065216 0.006963 
223.913040 210.869568 0.003860 
225.543472 192.934784 0.009304 
220.108688 223.913040 0.010763 
223.369568 222.282608 0.005955 
223.913040 214.130432 0.002195 
220.108688 164.130432 0.011599 
219.565216 225.000000 0.011904 
210.869568 237.500000 0.007938 
210.869568 243.478256 0.005255 
218.478256 166.304352 0.019766 
237.500000 191.304352 0.009082 
211.413040 238.586960 0.007168 
207.065216 242.391296 0.006001 


