left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
136.413040 189.673904 0.049327 
198.369568 220.108688 0.019878 
170.652176 227.717392 0.021447 
170.108688 220.652176 0.021407 
155.434784 222.826080 0.012296 
223.913040 190.760864 0.010090 
227.717392 213.586960 0.008648 
238.586960 187.500000 0.006870 
240.760864 184.782608 0.003261 
224.456512 192.934784 0.008282 
221.195648 222.826080 0.008776 
226.630432 220.108688 0.005544 
183.152176 246.195648 0.002371 
223.913040 192.934784 0.008575 
219.565216 224.456512 0.010192 
205.978256 238.043472 0.007927 
201.086960 244.565216 0.006066 
223.913040 189.130432 0.010472 
237.500000 186.956512 0.009328 
201.630432 244.565216 0.007564 
200.000000 244.565216 0.006784 


