left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
126.086960 133.152176 0.059923 
219.021744 212.500000 0.021960 
188.043472 207.065216 0.011515 
176.630432 215.217392 0.015478 
167.391296 225.543472 0.009191 
228.260864 219.021744 0.007647 
222.826080 222.826080 0.008495 
227.173904 226.086960 0.006495 
223.369568 232.065216 0.002818 
221.739136 219.021744 0.007913 
220.108688 225.000000 0.010601 
221.195648 227.173904 0.005919 
205.978256 246.195648 0.001874 
220.108688 219.565216 0.007745 
219.565216 225.543472 0.011900 
213.586960 236.413040 0.008437 
208.695648 243.478256 0.005868 
170.108688 241.847824 0.009439 
236.956512 192.391296 0.009078 
213.586960 236.413040 0.007597 
209.239136 242.391296 0.006277 


