left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
121.739128 165.760864 0.076818 
217.934784 215.760864 0.019642 
180.978256 211.413040 0.009658 
177.173904 217.391296 0.009602 
173.913040 226.630432 0.008107 
136.413040 149.456528 0.015008 
222.826080 221.195648 0.008096 
227.173904 210.869568 0.006247 
224.456512 210.326080 0.002546 
222.826080 219.565216 0.007823 
220.652176 223.913040 0.009412 
222.826080 225.000000 0.005461 
222.826080 223.913040 0.001086 
220.652176 219.565216 0.007502 
220.108688 225.000000 0.010859 
215.760864 235.326080 0.007569 
211.413040 238.586960 0.004801 
135.326080 150.000000 0.023886 
236.956512 193.478256 0.008172 
215.217392 235.869568 0.006889 
210.869568 238.586960 0.005521 


