left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.826080 0.055325 
219.021744 214.673904 0.024560 
210.869568 208.152176 0.011678 
177.173904 215.217392 0.015176 
171.195648 224.456512 0.008919 
222.826080 189.130432 0.009436 
227.717392 215.217392 0.008990 
227.717392 215.217392 0.006896 
224.456512 212.500000 0.003642 
225.000000 194.021744 0.008955 
220.108688 224.456512 0.011221 
223.913040 222.826080 0.006085 
224.456512 214.130432 0.002119 
224.456512 193.478256 0.010053 
219.565216 225.000000 0.012211 
213.043472 236.956512 0.007995 
213.043472 244.021744 0.005300 
216.847824 196.195648 0.012255 
214.673904 219.021744 0.009356 
213.586960 238.586960 0.007216 
210.326080 242.934784 0.005943 


