left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
159.782608 145.652176 0.159671 
221.195648 226.630432 0.019486 
161.413040 206.521744 0.024698 
196.739136 223.369568 0.014329 
197.826080 226.086960 0.006974 
170.652176 134.239136 0.015294 
164.673904 145.652176 0.010560 
195.652176 242.934784 0.007510 
190.217392 248.913040 0.004861 
164.673904 143.478256 0.015277 
162.500000 145.108688 0.010981 
194.565216 245.108688 0.006226 
166.847824 237.500000 0.004127 
167.391296 140.760864 0.010514 
162.500000 145.108688 0.008578 
194.565216 246.195648 0.008129 
196.739136 248.913040 0.005432 
169.565216 144.565216 0.011337 
206.521744 219.565216 0.007858 
193.478256 247.282608 0.007005 
196.195648 250.000000 0.004882 


