left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 220.652176 0.042823 
219.565216 210.326080 0.023000 
210.869568 206.521744 0.011567 
175.543472 219.565216 0.010909 
171.195648 225.543472 0.008154 
223.913040 189.673904 0.009658 
226.630432 218.478256 0.008804 
228.260864 211.413040 0.006814 
241.304352 184.239136 0.003204 
225.543472 193.478256 0.008631 
221.195648 223.369568 0.010718 
223.913040 223.913040 0.005993 
226.086960 241.304352 0.001603 
225.000000 193.478256 0.008925 
220.108688 223.913040 0.011878 
214.130432 236.413040 0.008184 
210.326080 243.478256 0.005463 
217.934784 192.934784 0.013003 
236.956512 187.500000 0.009608 
214.673904 236.413040 0.007332 
209.782608 241.304352 0.005872 


