left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.060575 
200.000000 221.195648 0.025414 
179.891296 228.260864 0.016327 
176.086960 216.847824 0.021729 
174.456528 220.108688 0.008448 
176.630432 210.869568 0.008745 
227.717392 214.673904 0.008272 
226.630432 214.673904 0.006638 
223.913040 214.673904 0.003722 
226.086960 217.391296 0.008047 
219.565216 226.630432 0.010030 
223.913040 223.913040 0.005715 
183.695648 247.282608 0.002839 
225.543472 195.108688 0.008306 
219.021744 227.173904 0.011641 
210.326080 240.760864 0.008224 
208.152176 245.652176 0.006127 
216.304352 216.304352 0.009693 
207.065216 236.413040 0.009612 
208.695648 244.565216 0.007473 
207.608688 245.108688 0.006454 


