left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
141.304352 157.065216 0.098949 
153.804352 133.152176 0.023754 
163.586960 207.608688 0.019239 
176.086960 228.260864 0.011429 
172.282608 227.173904 0.006787 
151.630432 140.760864 0.027196 
150.000000 140.760864 0.010943 
148.913040 140.217392 0.008592 
146.739136 133.152176 0.012963 
146.739136 141.304352 0.033637 
221.195648 224.456512 0.010409 
221.739136 228.260864 0.006051 
147.826080 132.608688 0.020862 
145.108688 140.760864 0.019867 
220.108688 225.000000 0.011600 
215.760864 235.869568 0.008491 
141.304352 132.608688 0.021743 
132.608688 142.391296 0.015471 
236.956512 193.478256 0.008789 
215.217392 235.869568 0.007706 
208.695648 244.021744 0.006282 


