left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.847824 220.652176 0.037037 
219.565216 210.326080 0.021250 
207.608688 207.065216 0.009781 
176.630432 227.173904 0.009311 
173.913040 226.086960 0.008100 
223.913040 191.847824 0.009994 
226.086960 218.478256 0.008765 
228.260864 211.413040 0.006783 
241.304352 183.695648 0.003202 
226.086960 192.934784 0.008835 
221.195648 223.369568 0.010315 
223.913040 224.456512 0.006012 
241.847824 185.326080 0.001475 
225.000000 192.934784 0.009178 
220.652176 223.913040 0.011495 
223.369568 227.717392 0.008124 
213.043472 238.043472 0.004848 
217.934784 194.021744 0.011879 
236.956512 187.500000 0.009144 
215.760864 234.782608 0.007155 
210.326080 238.586960 0.005416 


