left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 209.782608 0.022043 
229.347824 223.369568 0.017084 
226.086960 219.565216 0.011148 
224.456512 218.478256 0.010583 
209.782608 234.239120 0.005839 
216.304352 213.586960 0.017843 
207.065216 219.021744 0.010767 
206.521744 219.565216 0.007671 
210.326080 236.956512 0.003372 
214.130432 213.043472 0.010506 
219.021744 213.586960 0.008196 
219.021744 213.043472 0.006091 
213.586960 238.043472 0.001852 
213.586960 212.500000 0.010063 
219.565216 213.043472 0.009554 
220.108688 211.956512 0.007572 
213.043472 238.043472 0.003492 
206.521744 203.804352 0.013805 
205.434784 214.673904 0.010166 
211.956512 215.217392 0.007263 
218.478256 211.956512 0.003821 


