left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.739136 0.041863 
219.565216 212.500000 0.022273 
216.304352 203.804352 0.009597 
172.282608 223.913040 0.009090 
172.826080 226.630432 0.008213 
223.369568 192.391296 0.008991 
226.630432 217.391296 0.008950 
228.260864 215.760864 0.006735 
224.456512 228.260864 0.003001 
226.086960 192.934784 0.008395 
220.652176 223.369568 0.010948 
223.913040 223.369568 0.006004 
116.847824 151.086960 0.003578 
225.000000 192.934784 0.008902 
220.108688 224.456512 0.011820 
222.826080 227.717392 0.007828 
211.413040 239.673904 0.004617 
220.652176 192.934784 0.011249 
236.413040 190.217392 0.009520 
232.065216 215.217392 0.007024 
210.869568 240.217392 0.005358 


