left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.060158 
219.565216 215.217392 0.024878 
179.347824 213.586960 0.010922 
175.000000 215.760864 0.020847 
170.108688 223.913040 0.010710 
223.913040 188.043472 0.009786 
227.717392 214.673904 0.008996 
227.173904 214.673904 0.006845 
224.456512 214.130432 0.003786 
225.543472 193.478256 0.009123 
220.108688 224.456512 0.011044 
223.913040 222.282608 0.006087 
224.456512 215.217392 0.002324 
225.000000 193.478256 0.010217 
219.565216 225.000000 0.012177 
211.413040 236.956512 0.007850 
212.500000 244.565216 0.005102 
217.934784 195.652176 0.011182 
238.043472 189.130432 0.009739 
212.500000 233.695648 0.007107 
207.065216 244.021744 0.005883 


