left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.739136 0.048717 
217.934784 217.391296 0.022917 
179.891296 232.065216 0.012729 
175.543472 216.847824 0.016292 
163.043472 225.000000 0.007618 
230.434784 215.760864 0.008010 
227.173904 214.673904 0.008465 
225.000000 213.586960 0.006639 
223.913040 212.500000 0.003640 
225.000000 216.847824 0.008395 
219.565216 225.543472 0.010272 
222.826080 224.456512 0.005876 
188.043472 248.369568 0.002429 
220.652176 216.847824 0.008173 
218.478256 227.717392 0.011608 
208.695648 239.130432 0.008844 
207.065216 245.108688 0.006728 
215.217392 215.217392 0.010720 
201.086960 237.500000 0.009503 
207.065216 243.478256 0.007782 
203.804352 244.565216 0.006823 


