left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.739136 0.048224 
217.934784 216.304352 0.022205 
179.347824 230.434784 0.011863 
175.543472 216.304352 0.015149 
172.282608 224.456512 0.007236 
229.891296 217.934784 0.007604 
227.717392 214.673904 0.007987 
228.260864 207.608688 0.006412 
223.913040 211.413040 0.003306 
226.086960 218.478256 0.007943 
220.108688 224.456512 0.009797 
222.826080 225.000000 0.005588 
187.500000 247.826080 0.002197 
220.652176 217.391296 0.007703 
219.565216 226.086960 0.011226 
209.782608 238.586960 0.008411 
206.521744 245.108688 0.006166 
217.391296 215.760864 0.009450 
203.804352 236.956512 0.008906 
210.869568 238.586960 0.007454 
206.521744 244.021744 0.006426 


