left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.057167 
219.021744 215.217392 0.024854 
210.869568 210.326080 0.010808 
175.543472 217.391296 0.014308 
171.195648 225.000000 0.009052 
223.369568 188.586960 0.009439 
227.717392 214.673904 0.009077 
227.717392 214.673904 0.006916 
224.456512 213.043472 0.003751 
225.000000 193.478256 0.009029 
220.652176 223.913040 0.011132 
223.913040 222.282608 0.006108 
224.456512 214.673904 0.002277 
224.456512 193.478256 0.010142 
219.565216 225.000000 0.012154 
212.500000 236.956512 0.007777 
214.130432 244.565216 0.005047 
216.847824 195.652176 0.012235 
214.130432 219.565216 0.009515 
213.043472 238.586960 0.007021 
209.782608 243.478256 0.005756 


