left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.056762 
219.021744 215.217392 0.024468 
178.804352 226.630432 0.011276 
174.456528 216.847824 0.020443 
170.108688 223.369568 0.010438 
223.913040 188.586960 0.009675 
227.717392 214.130432 0.008753 
226.086960 214.130432 0.006780 
223.913040 213.586960 0.003826 
225.543472 193.478256 0.008963 
220.108688 225.000000 0.010438 
223.913040 222.282608 0.005905 
223.913040 215.217392 0.002252 
225.000000 194.021744 0.009937 
219.565216 225.543472 0.011762 
210.869568 238.586960 0.007967 
211.956512 245.108688 0.005375 
217.934784 195.652176 0.011170 
238.043472 190.217392 0.009655 
211.413040 239.673904 0.007110 
205.978256 244.021744 0.006040 


