left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.058889 
219.021744 215.760864 0.024315 
176.086960 214.673904 0.010998 
175.000000 215.217392 0.021494 
170.652176 223.913040 0.010524 
223.913040 188.043472 0.009041 
227.717392 214.673904 0.008834 
227.173904 214.673904 0.006778 
224.456512 213.586960 0.003668 
225.543472 193.478256 0.008900 
220.108688 224.456512 0.010661 
223.913040 221.739136 0.005908 
224.456512 215.217392 0.002158 
225.000000 193.478256 0.009884 
219.565216 225.000000 0.011751 
211.413040 236.413040 0.007624 
209.239136 242.934784 0.004873 
217.391296 195.652176 0.011018 
237.500000 189.673904 0.009589 
234.239120 213.586960 0.006941 
207.608688 242.934784 0.005714 


