left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
153.260864 121.739128 0.045729 
221.195648 224.456512 0.017654 
152.173920 202.717392 0.014118 
197.282608 221.195648 0.012005 
204.891296 236.413040 0.006483 
176.630432 215.217392 0.015171 
202.717392 221.739136 0.009656 
202.717392 223.369568 0.007199 
164.130432 230.978256 0.004166 
176.630432 213.586960 0.009389 
218.478256 219.021744 0.006238 
204.347824 226.630432 0.005331 
199.456512 245.652176 0.003171 
208.695648 217.934784 0.009071 
218.478256 219.565216 0.007804 
203.260864 235.869568 0.006824 
201.630432 244.021744 0.004370 
208.695648 210.869568 0.011889 
207.608688 215.217392 0.009332 
208.152176 218.478256 0.006588 
201.630432 244.565216 0.003885 


