left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
138.586960 133.695648 0.139389 
217.934784 215.217392 0.020640 
172.282608 207.608688 0.031052 
176.630432 216.847824 0.019516 
156.521744 227.173904 0.010267 
228.260864 217.934784 0.009904 
226.630432 219.021744 0.009207 
227.173904 226.086960 0.007028 
222.282608 232.608688 0.003732 
220.652176 216.847824 0.008520 
221.195648 223.913040 0.010347 
223.369568 224.456512 0.006061 
219.021744 244.021744 0.002622 
223.913040 193.478256 0.008493 
219.021744 225.000000 0.011596 
210.326080 236.956512 0.008657 
206.521744 244.565216 0.006434 
215.217392 197.282608 0.011810 
204.891296 235.326080 0.009284 
211.956512 236.956512 0.007829 
203.260864 244.565216 0.006849 


