left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.057055 
219.021744 215.217392 0.025185 
180.434784 230.434784 0.010567 
175.000000 217.391296 0.017723 
170.108688 224.456512 0.010225 
223.913040 188.586960 0.009612 
227.717392 214.130432 0.008878 
225.543472 213.043472 0.006864 
223.913040 213.586960 0.003957 
226.086960 192.934784 0.008993 
220.108688 224.456512 0.010861 
223.913040 222.282608 0.006016 
223.913040 215.217392 0.002353 
225.000000 193.478256 0.009994 
219.565216 225.543472 0.011967 
210.869568 238.043472 0.007942 
213.043472 244.565216 0.005296 
217.934784 194.021744 0.011302 
238.043472 189.673904 0.009722 
211.413040 239.130432 0.007096 
206.521744 244.021744 0.005988 


