left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 220.652176 0.042933 
219.565216 210.869568 0.022651 
179.891296 227.717392 0.011428 
175.543472 216.847824 0.016502 
169.565216 224.456512 0.009131 
224.456512 189.673904 0.010389 
226.630432 218.478256 0.008767 
228.260864 211.413040 0.006852 
241.304352 184.239136 0.003125 
226.086960 192.391296 0.008920 
220.652176 223.913040 0.010711 
223.369568 225.000000 0.005984 
226.086960 240.760864 0.001585 
225.000000 192.934784 0.009290 
220.108688 223.913040 0.011804 
213.586960 236.413040 0.008139 
209.782608 242.391296 0.005342 
216.847824 193.478256 0.012914 
236.956512 187.500000 0.009412 
214.673904 235.869568 0.007368 
209.239136 240.760864 0.005863 


