left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.053511 
218.478256 215.217392 0.024101 
210.326080 207.608688 0.011481 
175.000000 219.021744 0.018018 
170.108688 224.456512 0.009918 
223.913040 189.130432 0.009856 
227.173904 214.130432 0.009124 
225.543472 207.065216 0.007111 
223.913040 210.869568 0.004203 
225.543472 192.934784 0.009501 
220.108688 223.913040 0.011259 
223.913040 221.739136 0.006154 
223.913040 214.130432 0.002470 
219.565216 164.130432 0.013987 
219.565216 225.000000 0.012269 
211.413040 237.500000 0.008056 
213.043472 244.565216 0.005430 
217.391296 165.760864 0.023848 
238.043472 189.673904 0.009465 
212.500000 238.586960 0.007221 
208.152176 243.478256 0.006037 


