left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.058834 
219.021744 215.760864 0.023875 
178.260864 227.717392 0.013516 
174.456528 215.760864 0.024314 
168.478256 222.282608 0.010053 
231.521744 216.847824 0.007732 
227.717392 215.217392 0.008440 
227.717392 215.217392 0.006576 
223.913040 214.130432 0.003449 
226.630432 216.847824 0.008165 
219.565216 225.543472 0.010508 
223.913040 222.826080 0.005778 
165.760864 239.673904 0.002291 
225.000000 195.108688 0.008761 
219.021744 226.086960 0.011862 
210.869568 238.043472 0.008164 
207.065216 245.108688 0.005939 
217.391296 215.760864 0.009599 
206.521744 235.326080 0.009629 
208.152176 244.021744 0.007384 
205.978256 244.565216 0.006474 


