left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 220.652176 0.040897 
219.565216 210.869568 0.023089 
210.869568 207.065216 0.010296 
176.086960 227.173904 0.009854 
173.369568 226.630432 0.008242 
223.913040 191.304352 0.009568 
227.173904 216.847824 0.009046 
227.717392 211.956512 0.006927 
225.000000 211.413040 0.003188 
228.260864 191.847824 0.008765 
220.652176 223.913040 0.011113 
223.913040 223.913040 0.006164 
226.086960 240.760864 0.001750 
226.086960 192.934784 0.009179 
220.108688 224.456512 0.012042 
221.195648 230.434784 0.008150 
214.130432 241.304352 0.005301 
220.108688 192.934784 0.012601 
236.956512 187.500000 0.009762 
216.847824 236.413040 0.007306 
210.326080 241.304352 0.005809 


