left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.056196 
218.478256 215.760864 0.023816 
174.456528 215.217392 0.012286 
173.913040 215.217392 0.024238 
170.108688 224.456512 0.010225 
223.913040 188.586960 0.008841 
227.173904 213.586960 0.008849 
225.000000 210.869568 0.006943 
223.913040 213.043472 0.004054 
226.630432 192.934784 0.008744 
220.108688 223.913040 0.010532 
223.913040 221.195648 0.005915 
223.913040 215.217392 0.002326 
225.000000 195.108688 0.009654 
219.565216 225.000000 0.011658 
210.326080 238.043472 0.007672 
206.521744 244.021744 0.005073 
220.108688 175.000000 0.011689 
237.500000 190.760864 0.009588 
233.695648 214.130432 0.006946 
203.804352 242.934784 0.005890 


