left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.847824 220.108688 0.040321 
219.021744 208.695648 0.023508 
209.239136 205.978256 0.012824 
176.086960 219.565216 0.010394 
171.739136 226.086960 0.008191 
223.913040 190.217392 0.010526 
226.086960 219.021744 0.009013 
228.260864 210.869568 0.006930 
241.304352 183.695648 0.003270 
225.543472 192.934784 0.009061 
221.739136 222.826080 0.010966 
223.913040 223.913040 0.006195 
224.456512 240.760864 0.001671 
225.000000 192.934784 0.009389 
220.652176 223.369568 0.012076 
220.652176 230.434784 0.008259 
213.586960 240.760864 0.005378 
216.847824 193.478256 0.013904 
236.956512 187.500000 0.009338 
215.760864 235.326080 0.007431 
211.413040 239.673904 0.005750 


