left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.847824 221.195648 0.040663 
219.021744 213.043472 0.021552 
179.347824 211.413040 0.010593 
176.086960 215.760864 0.014041 
173.913040 226.630432 0.007977 
227.717392 218.478256 0.007561 
222.826080 222.282608 0.008442 
228.260864 219.021744 0.006484 
223.913040 229.347824 0.002647 
224.456512 218.478256 0.007846 
220.108688 224.456512 0.010461 
221.195648 226.086960 0.005795 
226.086960 241.304352 0.001317 
227.717392 192.934784 0.007671 
219.565216 225.000000 0.011684 
215.217392 235.326080 0.007925 
211.413040 240.217392 0.005071 
215.760864 215.760864 0.009299 
236.956512 191.304352 0.009302 
214.673904 235.869568 0.007215 
210.326080 240.217392 0.005821 


