left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.054529 
219.021744 215.217392 0.024631 
210.869568 210.326080 0.010173 
176.086960 216.847824 0.013995 
171.195648 224.456512 0.009373 
223.913040 189.673904 0.008496 
227.717392 214.673904 0.008724 
227.717392 214.673904 0.006722 
224.456512 212.500000 0.003514 
225.000000 194.565216 0.008537 
220.108688 225.000000 0.010813 
223.913040 222.826080 0.005915 
224.456512 214.673904 0.001988 
224.456512 194.565216 0.009381 
219.565216 225.543472 0.011895 
211.956512 237.500000 0.007868 
213.586960 244.565216 0.005154 
216.847824 195.652176 0.011630 
237.500000 190.760864 0.009348 
213.043472 239.673904 0.007093 
209.239136 243.478256 0.005868 


