left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.195648 0.039092 
219.565216 211.413040 0.020750 
179.347824 209.782608 0.011727 
175.000000 214.673904 0.016085 
171.195648 226.630432 0.008348 
174.456528 210.869568 0.008158 
226.086960 218.478256 0.008477 
228.260864 218.478256 0.006550 
240.217392 185.869568 0.002736 
226.086960 193.478256 0.007954 
220.652176 223.913040 0.010201 
223.369568 224.456512 0.005810 
224.456512 241.304352 0.001267 
225.543472 193.478256 0.008066 
220.108688 224.456512 0.011487 
210.326080 236.413040 0.007878 
205.978256 241.304352 0.005265 
223.913040 191.847824 0.009433 
236.956512 190.760864 0.009354 
210.869568 236.413040 0.007259 
205.978256 240.217392 0.005960 


