left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.056308 
200.543472 220.652176 0.024361 
177.173904 215.217392 0.013870 
174.456528 216.847824 0.021631 
170.108688 225.000000 0.008341 
223.913040 188.586960 0.009300 
227.173904 214.130432 0.008680 
226.086960 207.608688 0.006976 
223.913040 211.956512 0.004090 
225.543472 192.934784 0.009059 
220.108688 224.456512 0.010778 
223.369568 222.826080 0.005942 
223.913040 214.673904 0.002226 
225.000000 194.021744 0.010413 
219.021744 225.543472 0.011969 
210.869568 237.500000 0.008205 
207.065216 245.108688 0.005748 
219.021744 166.304352 0.017521 
238.043472 191.304352 0.009375 
211.413040 238.043472 0.007346 
206.521744 244.021744 0.006311 


